sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
402934,403554,Reawaken,84811.0,1715478,824122,876076,419748,338493,399787,944357,444377,387334,338573,856786,442931,1597113,426445,1051075,944357,444377,442955,794245,436943,944357,444377,437072,435091,1200062,280147,287344,670393
403690,404222,Auto,8936.0,1724414,824122,876076,419748,338493,399787,944357,444377,387334,338573,856786,442931,1597113,426445,1051075,944357,444377,442955,794245,436943,944357,444377,437072,435091,1200062,280147,287344,670393
405930,406462,Auto,8929.0,1733343,824122,876076,419748,338493,399787,944357,444377,387334,338573,856786,442931,1597113,426445,1051075,944357,444377,442955,794245,436943,944357,444377,437072,435091,1200062,280147,287344,670393
404805,406505,First Generation,76894.0,1733343,824122,952970,419748,338493,399787,944357,444377,387334,338573,856786,442931,1597113,426445,1051075,944357,444377,442955,794245,436943,944357,444377,437072,435091,1200062,280147,287344,670393
405425,406715,First Legacy,36159.0,1733343,824122,952970,455907,338493,399787,944357,444377,387334,338573,856786,442931,1597113,426445,1051075,944357,444377,442955,794245,436943,944357,444377,437072,435091,1200062,280147,287344,670393
406506,407976,Second Generation,76841.0,1733343,824122,952970,455907,338493,399787,944357,444377,387334,338573,856786,442931,1597113,426445,1051075,1021198,444377,442955,794245,436943,944357,444377,437072,435091,1200062,280147,287344,670393
407126,408196,Second Legacy,36159.0,1733343,824122,952970,455907,338493,399787,944357,444377,387334,338573,856786,442931,1597113,426445,1051075,1021198,480536,442955,794245,436943,944357,444377,437072,435091,1200062,280147,287344,670393
408170,408702,Auto,8929.0,1742272,824122,952970,455907,338493,399787,944357,444377,387334,338573,856786,442931,1597113,426445,1051075,1021198,480536,442955,794245,436943,944357,444377,437072,435091,1200062,280147,287344,670393
408206,409676,Third Generation,76841.0,1742272,824122,952970,455907,338493,399787,944357,444377,387334,338573,856786,442931,1597113,426445,1051075,1021198,480536,442955,794245,436943,1021198,444377,437072,435091,1200062,280147,287344,670393
408826,410036,Third Legacy,36159.0,1742272,824122,952970,455907,338493,399787,944357,444377,387334,338573,856786,442931,1597113,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,437072,435091,1200062,280147,287344,670393
410410,410942,Auto,8929.0,1751201,824122,952970,455907,338493,399787,944357,444377,387334,338573,856786,442931,1597113,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,437072,435091,1200062,280147,287344,670393
409907,411377,Fourth Generation,76841.0,1751201,824122,952970,455907,338493,399787,1021198,444377,387334,338573,856786,442931,1597113,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,437072,435091,1200062,280147,287344,670393
410527,411597,Fourth Legacy,36159.0,1751201,824122,952970,455907,338493,399787,1021198,480536,387334,338573,856786,442931,1597113,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,437072,435091,1200062,280147,287344,670393
412650,413182,Auto,8929.0,1760130,824122,952970,455907,338493,399787,1021198,480536,387334,338573,856786,442931,1597113,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,437072,435091,1200062,280147,287344,670393
411608,413938,Ouroboros,129957.0,1760130,824122,952970,455907,338493,399787,1021198,480536,387334,338573,856786,442931,1727070,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,437072,435091,1200062,280147,287344,670393
414158,414738,Vicewinder,61021.0,1760130,824122,952970,455907,338493,399787,1021198,480536,387334,338573,856786,442931,1727070,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,437072,435091,1200062,280147,287344,731414
414890,415422,Auto,8929.0,1769059,824122,952970,455907,338493,399787,1021198,480536,387334,338573,856786,442931,1727070,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,437072,435091,1200062,280147,287344,731414
417130,417662,Auto,8929.0,1777988,824122,952970,455907,338493,399787,1021198,480536,387334,338573,856786,442931,1727070,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,437072,435091,1200062,280147,287344,731414
416709,417689,Hunter's Coil,76841.0,1777988,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,437072,435091,1200062,280147,287344,731414
417329,417949,Twinfang Bite,19208.0,1777988,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,437072,454299,1200062,280147,287344,731414
417949,418619,Twinblood Bite,19208.0,1777988,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,426445,1051075,1021198,480536,442955,794245,436943,1021198,480536,456280,454299,1200062,280147,287344,731414
419259,419879,Swiftskin's Coil,70060.0,1777988,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,426445,1051075,1021198,480536,442955,864305,436943,1021198,480536,456280,454299,1200062,280147,287344,731414
419370,419902,Auto,8929.0,1786917,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,426445,1051075,1021198,480536,442955,864305,436943,1021198,480536,456280,454299,1200062,280147,287344,731414
419879,420549,Twinblood Bite,19208.0,1786917,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,426445,1051075,1021198,480536,442955,864305,436943,1021198,480536,475488,454299,1200062,280147,287344,731414
420499,421119,Twinfang Bite,19208.0,1786917,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,426445,1051075,1021198,480536,442955,864305,436943,1021198,480536,475488,473507,1200062,280147,287344,731414
421610,422142,Auto,8929.0,1795846,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,426445,1051075,1021198,480536,442955,864305,436943,1021198,480536,475488,473507,1200062,280147,287344,731414
421810,423100,Reaving Fangs,33897.0,1795846,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,460342,1051075,1021198,480536,442955,864305,436943,1021198,480536,475488,473507,1200062,280147,287344,731414
423850,424382,Auto,8929.0,1804775,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,460342,1051075,1021198,480536,442955,864305,436943,1021198,480536,475488,473507,1200062,280147,287344,731414
423930,425090,Swiftskin's Sting,33897.0,1804775,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,460342,1051075,1021198,480536,442955,864305,470840,1021198,480536,475488,473507,1200062,280147,287344,731414
426090,426622,Auto,8929.0,1813704,824122,952970,455907,338493,399787,1021198,480536,387334,338573,933627,442931,1727070,460342,1051075,1021198,480536,442955,864305,470840,1021198,480536,475488,473507,1200062,280147,287344,731414
426050,426670,Hindsting Strike,56500.0,1813704,824122,952970,455907,338493,399787,1021198,480536,387334,395073,933627,442931,1727070,460342,1051075,1021198,480536,442955,864305,470840,1021198,480536,475488,473507,1200062,280147,287344,731414
426670,428370,Death Rattle,31637.0,1813704,855759,952970,455907,338493,399787,1021198,480536,387334,395073,933627,442931,1727070,460342,1051075,1021198,480536,442955,864305,470840,1021198,480536,475488,473507,1200062,280147,287344,731414
428330,428862,Auto,8929.0,1822633,855759,952970,455907,338493,399787,1021198,480536,387334,395073,933627,442931,1727070,460342,1051075,1021198,480536,442955,864305,470840,1021198,480536,475488,473507,1200062,280147,287344,731414
428170,428970,Uncoiled Fury,76841.0,1822633,855759,952970,455907,338493,399787,1021198,480536,387334,395073,933627,442931,1727070,460342,1051075,1021198,480536,442955,864305,470840,1021198,480536,475488,473507,1276903,280147,287344,731414
428790,429410,Uncoiled Twinfang,19208.0,1822633,855759,952970,455907,338493,399787,1021198,480536,387334,395073,933627,442931,1727070,460342,1051075,1021198,480536,442955,864305,470840,1021198,480536,475488,473507,1276903,280147,306552,731414
429410,430390,Uncoiled Twinblood,19208.0,1822633,855759,952970,455907,338493,399787,1021198,480536,387334,395073,933627,442931,1727070,460342,1051075,1021198,480536,442955,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
430570,431102,Auto,8929.0,1831562,855759,952970,455907,338493,399787,1021198,480536,387334,395073,933627,442931,1727070,460342,1051075,1021198,480536,442955,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
431141,432301,Steel Fangs,33897.0,1831562,855759,952970,455907,338493,399787,1021198,480536,387334,395073,933627,442931,1727070,460342,1051075,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
432810,433342,Auto,8929.0,1840491,855759,952970,455907,338493,399787,1021198,480536,387334,395073,933627,442931,1727070,460342,1051075,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
433261,434151,Hunter's Sting,33897.0,1840491,855759,952970,455907,338493,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1051075,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
435050,435582,Auto,8929.0,1849420,855759,952970,455907,338493,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1051075,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
435382,436002,Flanksbane Fang,56500.0,1849420,855759,952970,455907,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1051075,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
436002,437702,Death Rattle,31637.0,1849420,887396,952970,455907,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1051075,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
437290,437822,Auto,8929.0,1858349,887396,952970,455907,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1051075,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
437502,438122,Reawaken,84753.0,1858349,887396,952970,455907,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1135828,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
439530,440062,Auto,8929.0,1867278,887396,952970,455907,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1135828,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
439373,441073,First Generation,76841.0,1867278,887396,1029811,455907,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1135828,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
439993,441283,First Legacy,36159.0,1867278,887396,1029811,492066,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1135828,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
441770,442302,Auto,8929.0,1876207,887396,1029811,492066,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1135828,1021198,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
441073,442543,Second Generation,76841.0,1876207,887396,1029811,492066,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1135828,1098039,480536,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
441693,442763,Second Legacy,36159.0,1876207,887396,1029811,492066,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1135828,1098039,516695,476852,864305,470840,1021198,480536,475488,473507,1276903,299355,306552,731414
442774,444244,Third Generation,76611.0,1876207,887396,1029811,492066,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1135828,1098039,516695,476852,864305,470840,1097809,480536,475488,473507,1276903,299355,306552,731414
444010,444542,Auto,8903.0,1885110,887396,1029811,492066,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1135828,1098039,516695,476852,864305,470840,1097809,480536,475488,473507,1276903,299355,306552,731414
443394,444604,Third Legacy,36050.0,1885110,887396,1029811,492066,394993,399787,1021198,480536,387334,395073,933627,476828,1727070,460342,1135828,1098039,516695,476852,864305,470840,1097809,516586,475488,473507,1276903,299355,306552,731414
444475,445945,Fourth Generation,76611.0,1885110,887396,1029811,492066,394993,399787,1097809,480536,387334,395073,933627,476828,1727070,460342,1135828,1098039,516695,476852,864305,470840,1097809,516586,475488,473507,1276903,299355,306552,731414
445095,446165,Fourth Legacy,36050.0,1885110,887396,1029811,492066,394993,399787,1097809,516586,387334,395073,933627,476828,1727070,460342,1135828,1098039,516695,476852,864305,470840,1097809,516586,475488,473507,1276903,299355,306552,731414
446250,446782,Auto,8903.0,1894013,887396,1029811,492066,394993,399787,1097809,516586,387334,395073,933627,476828,1727070,460342,1135828,1098039,516695,476852,864305,470840,1097809,516586,475488,473507,1276903,299355,306552,731414
446175,448505,Ouroboros,129567.0,1894013,887396,1029811,492066,394993,399787,1097809,516586,387334,395073,933627,476828,1856637,460342,1135828,1098039,516695,476852,864305,470840,1097809,516586,475488,473507,1276903,299355,306552,731414
448490,449022,Auto,8903.0,1902916,887396,1029811,492066,394993,399787,1097809,516586,387334,395073,933627,476828,1856637,460342,1135828,1098039,516695,476852,864305,470840,1097809,516586,475488,473507,1276903,299355,306552,731414
448726,450016,Reaving Fangs,33796.0,1902916,887396,1029811,492066,394993,399787,1097809,516586,387334,395073,933627,476828,1856637,494138,1135828,1098039,516695,476852,864305,470840,1097809,516586,475488,473507,1276903,299355,306552,731414
450730,451262,Auto,8903.0,1911819,887396,1029811,492066,394993,399787,1097809,516586,387334,395073,933627,476828,1856637,494138,1135828,1098039,516695,476852,864305,470840,1097809,516586,475488,473507,1276903,299355,306552,731414
450846,452006,Swiftskin's Sting,33796.0,1911819,887396,1029811,492066,394993,399787,1097809,516586,387334,395073,933627,476828,1856637,494138,1135828,1098039,516695,476852,864305,504636,1097809,516586,475488,473507,1276903,299355,306552,731414
452970,453502,Auto,8903.0,1920722,887396,1029811,492066,394993,399787,1097809,516586,387334,395073,933627,476828,1856637,494138,1135828,1098039,516695,476852,864305,504636,1097809,516586,475488,473507,1276903,299355,306552,731414
452966,453586,Hindsbane Fang,56331.0,1920722,887396,1029811,492066,394993,399787,1097809,516586,443665,395073,933627,476828,1856637,494138,1135828,1098039,516695,476852,864305,504636,1097809,516586,475488,473507,1276903,299355,306552,731414
453586,455286,Death Rattle,31542.0,1920722,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,933627,476828,1856637,494138,1135828,1098039,516695,476852,864305,504636,1097809,516586,475488,473507,1276903,299355,306552,731414
455086,455666,Vicewinder,60838.0,1920722,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,933627,476828,1856637,494138,1135828,1098039,516695,476852,864305,504636,1097809,516586,475488,473507,1276903,299355,306552,792252
455210,455742,Auto,8903.0,1929625,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,933627,476828,1856637,494138,1135828,1098039,516695,476852,864305,504636,1097809,516586,475488,473507,1276903,299355,306552,792252
457450,457982,Auto,8903.0,1938528,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,933627,476828,1856637,494138,1135828,1098039,516695,476852,864305,504636,1097809,516586,475488,473507,1276903,299355,306552,792252
457637,458617,Hunter's Coil,76611.0,1938528,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,476828,1856637,494138,1135828,1098039,516695,476852,864305,504636,1097809,516586,475488,473507,1276903,299355,306552,792252
458257,458877,Twinfang Bite,19150.0,1938528,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,476828,1856637,494138,1135828,1098039,516695,476852,864305,504636,1097809,516586,475488,492657,1276903,299355,306552,792252
458877,459547,Twinblood Bite,19150.0,1938528,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,476828,1856637,494138,1135828,1098039,516695,476852,864305,504636,1097809,516586,494638,492657,1276903,299355,306552,792252
459690,460222,Auto,8903.0,1947431,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,476828,1856637,494138,1135828,1098039,516695,476852,864305,504636,1097809,516586,494638,492657,1276903,299355,306552,792252
460187,460807,Swiftskin's Coil,69850.0,1947431,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,476828,1856637,494138,1135828,1098039,516695,476852,934155,504636,1097809,516586,494638,492657,1276903,299355,306552,792252
460807,461477,Twinblood Bite,19150.0,1947431,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,476828,1856637,494138,1135828,1098039,516695,476852,934155,504636,1097809,516586,513788,492657,1276903,299355,306552,792252
461427,462047,Twinfang Bite,19150.0,1947431,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,476828,1856637,494138,1135828,1098039,516695,476852,934155,504636,1097809,516586,513788,511807,1276903,299355,306552,792252
461930,462462,Auto,8903.0,1956334,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,476828,1856637,494138,1135828,1098039,516695,476852,934155,504636,1097809,516586,513788,511807,1276903,299355,306552,792252
462738,463898,Steel Fangs,33796.0,1956334,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,476828,1856637,494138,1135828,1098039,516695,510648,934155,504636,1097809,516586,513788,511807,1276903,299355,306552,792252
464170,464702,Auto,8903.0,1965237,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,476828,1856637,494138,1135828,1098039,516695,510648,934155,504636,1097809,516586,513788,511807,1276903,299355,306552,792252
464858,465748,Hunter's Sting,33796.0,1965237,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,510624,1856637,494138,1135828,1098039,516695,510648,934155,504636,1097809,516586,513788,511807,1276903,299355,306552,792252
466410,466942,Auto,8903.0,1974140,918938,1029811,492066,394993,399787,1097809,516586,443665,395073,1010238,510624,1856637,494138,1135828,1098039,516695,510648,934155,504636,1097809,516586,513788,511807,1276903,299355,306552,792252
466978,467598,Flanksting Strike,56331.0,1974140,918938,1029811,492066,394993,456118,1097809,516586,443665,395073,1010238,510624,1856637,494138,1135828,1098039,516695,510648,934155,504636,1097809,516586,513788,511807,1276903,299355,306552,792252
468650,469182,Auto,8903.0,1983043,918938,1029811,492066,394993,456118,1097809,516586,443665,395073,1010238,510624,1856637,494138,1135828,1098039,516695,510648,934155,504636,1097809,516586,513788,511807,1276903,299355,306552,792252
467598,469298,Death Rattle,31542.0,1983043,950480,1029811,492066,394993,456118,1097809,516586,443665,395073,1010238,510624,1856637,494138,1135828,1098039,516695,510648,934155,504636,1097809,516586,513788,511807,1276903,299355,306552,792252
469098,470388,Reaving Fangs,33796.0,1983043,950480,1029811,492066,394993,456118,1097809,516586,443665,395073,1010238,510624,1856637,527934,1135828,1098039,516695,510648,934155,504636,1097809,516586,513788,511807,1276903,299355,306552,792252
470890,471422,Auto,8903.0,1991946,950480,1029811,492066,394993,456118,1097809,516586,443665,395073,1010238,510624,1856637,527934,1135828,1098039,516695,510648,934155,504636,1097809,516586,513788,511807,1276903,299355,306552,792252
471218,472378,Swiftskin's Sting,33796.0,1991946,950480,1029811,492066,394993,456118,1097809,516586,443665,395073,1010238,510624,1856637,527934,1135828,1098039,516695,510648,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
473130,473662,Auto,8903.0,2000849,950480,1029811,492066,394993,456118,1097809,516586,443665,395073,1010238,510624,1856637,527934,1135828,1098039,516695,510648,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
473339,473959,Hindsting Strike,56331.0,2000849,950480,1029811,492066,394993,456118,1097809,516586,443665,451404,1010238,510624,1856637,527934,1135828,1098039,516695,510648,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
473959,475659,Death Rattle,31542.0,2000849,982022,1029811,492066,394993,456118,1097809,516586,443665,451404,1010238,510624,1856637,527934,1135828,1098039,516695,510648,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
475370,475902,Auto,8903.0,2009752,982022,1029811,492066,394993,456118,1097809,516586,443665,451404,1010238,510624,1856637,527934,1135828,1098039,516695,510648,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
475459,476619,Steel Fangs,33796.0,2009752,982022,1029811,492066,394993,456118,1097809,516586,443665,451404,1010238,510624,1856637,527934,1135828,1098039,516695,544444,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
477610,478142,Auto,8903.0,2018655,982022,1029811,492066,394993,456118,1097809,516586,443665,451404,1010238,510624,1856637,527934,1135828,1098039,516695,544444,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
477579,478469,Hunter's Sting,33796.0,2018655,982022,1029811,492066,394993,456118,1097809,516586,443665,451404,1010238,544420,1856637,527934,1135828,1098039,516695,544444,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
479699,480319,Flanksbane Fang,56331.0,2018655,982022,1029811,492066,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,527934,1135828,1098039,516695,544444,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
479850,480382,Auto,8903.0,2027558,982022,1029811,492066,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,527934,1135828,1098039,516695,544444,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
482090,482622,Auto,8936.0,2036494,982022,1029811,492066,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,527934,1135828,1098039,516695,544444,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
480939,482639,Death Rattle,31542.0,2036494,1013564,1029811,492066,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,527934,1135828,1098039,516695,544444,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
481819,483109,Reaving Fangs,33921.0,2036494,1013564,1029811,492066,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1135828,1098039,516695,544444,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
484330,484862,Auto,8936.0,2045430,1013564,1029811,492066,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1135828,1098039,516695,544444,934155,538432,1097809,516586,513788,511807,1276903,299355,306552,792252
483939,485099,Swiftskin's Sting,33921.0,2045430,1013564,1029811,492066,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1135828,1098039,516695,544444,934155,572353,1097809,516586,513788,511807,1276903,299355,306552,792252
486059,486679,Reawaken,93451.0,2045430,1013564,1029811,492066,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1229279,1098039,516695,544444,934155,572353,1097809,516586,513788,511807,1276903,299355,306552,792252
486570,487102,Auto,10858.0,2056288,1013564,1029811,492066,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1229279,1098039,516695,544444,934155,572353,1097809,516586,513788,511807,1276903,299355,306552,792252
488810,489342,Auto,11510.0,2067798,1013564,1029811,492066,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1229279,1098039,516695,544444,934155,572353,1097809,516586,513788,511807,1276903,299355,306552,792252
487930,489630,First Generation,99044.0,2067798,1013564,1128855,492066,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1229279,1098039,516695,544444,934155,572353,1097809,516586,513788,511807,1276903,299355,306552,792252
488550,489840,First Legacy,46606.0,2067798,1013564,1128855,538672,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1229279,1098039,516695,544444,934155,572353,1097809,516586,513788,511807,1276903,299355,306552,792252
489631,491101,Second Generation,99044.0,2067798,1013564,1128855,538672,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1229279,1197083,516695,544444,934155,572353,1097809,516586,513788,511807,1276903,299355,306552,792252
490251,491321,Second Legacy,46606.0,2067798,1013564,1128855,538672,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1229279,1197083,563301,544444,934155,572353,1097809,516586,513788,511807,1276903,299355,306552,792252
491050,491582,Auto,11510.0,2079308,1013564,1128855,538672,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1229279,1197083,563301,544444,934155,572353,1097809,516586,513788,511807,1276903,299355,306552,792252
491332,492802,Third Generation,99044.0,2079308,1013564,1128855,538672,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1229279,1197083,563301,544444,934155,572353,1196853,516586,513788,511807,1276903,299355,306552,792252
491952,493162,Third Legacy,46606.0,2079308,1013564,1128855,538672,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1229279,1197083,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
493290,493822,Auto,11510.0,2090818,1013564,1128855,538672,451324,456118,1097809,516586,443665,451404,1010238,544420,1856637,561855,1229279,1197083,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
493032,494502,Fourth Generation,99044.0,2090818,1013564,1128855,538672,451324,456118,1196853,516586,443665,451404,1010238,544420,1856637,561855,1229279,1197083,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
493652,494722,Fourth Legacy,46606.0,2090818,1013564,1128855,538672,451324,456118,1196853,563192,443665,451404,1010238,544420,1856637,561855,1229279,1197083,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
495530,496062,Auto,11510.0,2102328,1013564,1128855,538672,451324,456118,1196853,563192,443665,451404,1010238,544420,1856637,561855,1229279,1197083,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
494733,497063,Ouroboros,167508.0,2102328,1013564,1128855,538672,451324,456118,1196853,563192,443665,451404,1010238,544420,2024145,561855,1229279,1197083,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
497283,497903,Reawaken,109241.0,2102328,1013564,1128855,538672,451324,456118,1196853,563192,443665,451404,1010238,544420,2024145,561855,1338520,1197083,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
497770,498302,Auto,11510.0,2113838,1013564,1128855,538672,451324,456118,1196853,563192,443665,451404,1010238,544420,2024145,561855,1338520,1197083,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
500010,500542,Auto,11510.0,2125348,1013564,1128855,538672,451324,456118,1196853,563192,443665,451404,1010238,544420,2024145,561855,1338520,1197083,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
499154,500854,First Generation,99044.0,2125348,1013564,1227899,538672,451324,456118,1196853,563192,443665,451404,1010238,544420,2024145,561855,1338520,1197083,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
499774,501064,First Legacy,46606.0,2125348,1013564,1227899,585278,451324,456118,1196853,563192,443665,451404,1010238,544420,2024145,561855,1338520,1197083,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
500855,502325,Second Generation,99044.0,2125348,1013564,1227899,585278,451324,456118,1196853,563192,443665,451404,1010238,544420,2024145,561855,1338520,1296127,563301,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
501475,502545,Second Legacy,46606.0,2125348,1013564,1227899,585278,451324,456118,1196853,563192,443665,451404,1010238,544420,2024145,561855,1338520,1296127,609907,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
502250,502782,Auto,11510.0,2136858,1013564,1227899,585278,451324,456118,1196853,563192,443665,451404,1010238,544420,2024145,561855,1338520,1296127,609907,544444,934155,572353,1196853,563192,513788,511807,1276903,299355,306552,792252
502556,504026,Third Generation,99044.0,2136858,1013564,1227899,585278,451324,456118,1196853,563192,443665,451404,1010238,544420,2024145,561855,1338520,1296127,609907,544444,934155,572353,1295897,563192,513788,511807,1276903,299355,306552,792252
503176,504386,Third Legacy,46606.0,2136858,1013564,1227899,585278,451324,456118,1196853,563192,443665,451404,1010238,544420,2024145,561855,1338520,1296127,609907,544444,934155,572353,1295897,609798,513788,511807,1276903,299355,306552,792252
