sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
23552,24402,Gyofu,240.0,37908.0,,Boss1,[],104028614.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
13652,25500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
25861,26393,Auto,90.0,12647.0,,Boss1,[],11575885.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
25692,26492,Yukikaze,340.0,53708.0,,Boss1,[],208822187.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
26312,26932,Hissatsu: Shinten,250.0,39492.0,,Boss1,[],112903218.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
13652,28500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
28442,29472,Tendo Setsugekka,1100.0,197918.0,,Boss1,[],457239242.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish']",
28942,29474,Auto,90.0,10393.0,,Boss1,[],7554387.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish']",
29973,31003,Tendo Kaeshi Setsugekka,1100.0,197918.0,,Boss1,[],457239242.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish']",
13652,31500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
31232,31764,Auto,90.0,10393.0,,Boss1,[],7554387.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish']",
32113,32963,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
33522,34054,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,34500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
34253,35053,Yukikaze,340.0,40785.0,,Boss1,[],116340682.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
35812,36344,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
36393,37243,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,37500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
38102,38634,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
38533,39153,Jinpu,300.0,35987.0,,Boss1,[],90580253.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,40500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
40392,40924,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
40673,41433,Gekko,420.0,50381.0,,Boss1,[],177526449.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
42682,43214,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,43500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
42813,43663,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
44972,45504,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
44954,45754,Shifu,300.0,35987.0,,Boss1,[],90580253.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,46500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
47094,47714,Kasha,420.0,50381.0,,Boss1,[],177526449.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
47262,47794,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
48900,48900,Double Standard Finish,,,,,,,[],
48900,48900,Double Standard Finish,,,,,,,[],
13652,49500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
50034,50654,Midare Setsugekka,680.0,113045.0,,Boss1,[],149168649.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
50534,51066,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
51374,52224,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,52500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
52824,53356,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
53514,54314,Yukikaze,340.0,40785.0,,Boss1,[],116340682.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,55500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
55114,55646,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
55654,56504,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
57404,57936,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
57794,58414,Jinpu,300.0,35987.0,,Boss1,[],90580253.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,58500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
58414,59034,Hissatsu: Shinten,250.0,29989.0,,Boss1,[],62902434.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
59694,60226,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
59935,60695,Gekko,420.0,50381.0,,Boss1,[],177526449.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,61500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
61984,62516,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
62075,62925,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
62695,63315,Hissatsu: Shinten,250.0,29989.0,,Boss1,[],62902434.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,64500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
64274,64806,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
64215,65015,Shifu,300.0,35987.0,,Boss1,[],90580253.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
66975,66975,Meikyo Shisui,,,,,,,[],
66355,66975,Kasha,420.0,50381.0,,Boss1,[],177526449.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
66564,67096,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,67500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
68495,69115,Kaeshi: Setsugekka,680.0,113045.0,,Boss1,[],149168649.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
68854,69386,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
69115,69785,Hissatsu: Senei,800.0,95973.0,,Boss1,[],644220028.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
69735,70355,Hissatsu: Shinten,250.0,29989.0,,Boss1,[],62902434.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,70500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
71245,72275,Tendo Setsugekka,1100.0,182875.0,,Boss1,[],390368906.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
71745,72277,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
72036,72656,Hissatsu: Shinten,250.0,29989.0,,Boss1,[],62902434.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
13652,73500,Higanbana (dot),50.0,7990.0,,Boss1,[],4621214.0,"['Devilment', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']",
72775,73805,Tendo Kaeshi Setsugekka,1100.0,182875.0,,Boss1,[],390368906.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
73395,73975,Shoha,640.0,76777.0,,Boss1,[],412298319.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
74035,74567,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
75400,75400,Standard Finish,,,,,,,[],
75400,75400,Standard Finish,,,,,,,[],
74916,75676,Gekko,420.0,50381.0,,Boss1,['Meikyo Shisui'],177526449.0,"['Fugetsu', 'Fuka', 'Meikyo Shisui', 'Standard Finish']",
75536,76156,Hissatsu: Shinten,250.0,29989.0,,Boss1,[],62902434.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
76325,76857,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,78476,Higanbana,200.0,23989.0,,Boss1,[],40249721.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
78615,79147,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,79500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
79196,79956,Gekko,420.0,50381.0,,Boss1,[],177526449.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
80905,81437,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
81336,81956,Kasha,420.0,50381.0,,Boss1,[],177526449.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,82500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
83195,83727,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
83476,84326,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
84096,84716,Hissatsu: Shinten,250.0,29989.0,,Boss1,[],62902434.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,85500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
85485,86017,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
85616,86416,Yukikaze,340.0,40785.0,,Boss1,[],116340682.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,88500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
88556,89176,Midare Setsugekka,680.0,113045.0,,Boss1,[],149168649.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
89056,89588,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
89897,90747,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,91500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
91346,91878,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
92037,92837,Yukikaze,340.0,40785.0,,Boss1,[],116340682.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
93636,94168,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,94500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
94177,95027,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
95926,96458,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
96317,96937,Jinpu,300.0,35987.0,,Boss1,[],90580253.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,97500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
98216,98748,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
98457,99217,Gekko,420.0,50381.0,,Boss1,[],177526449.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,100500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
100506,101038,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
100597,101447,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
102796,103328,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,103500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
102737,103537,Shifu,300.0,35987.0,,Boss1,[],90580253.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
104878,105498,Kasha,420.0,50381.0,,Boss1,[],177526449.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
105086,105618,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,106500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
107018,107638,Kaeshi: Setsugekka,680.0,113045.0,,Boss1,[],149168649.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
107376,107908,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
108900,108900,Double Standard Finish,,,,,,,[],
108900,108900,Double Standard Finish,,,,,,,[],
77856,109500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
109958,110578,Midare Setsugekka,680.0,113045.0,,Boss1,[],149168649.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
110458,110990,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
111298,112148,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,112500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
111918,112538,Hissatsu: Shinten,250.0,29989.0,,Boss1,[],62902434.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
112748,113280,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
113438,114238,Yukikaze,340.0,40785.0,,Boss1,[],116340682.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,115500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
115038,115570,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
115578,116428,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
117328,117860,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
117718,118338,Jinpu,300.0,35987.0,,Boss1,[],90580253.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,118500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
119618,120150,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
119859,120619,Gekko,420.0,50381.0,,Boss1,[],177526449.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
120479,121099,Hissatsu: Shinten,250.0,29989.0,,Boss1,[],62902434.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,121500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
121908,122440,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
121999,122849,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
77856,124500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
124198,124730,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
124139,124939,Shifu,300.0,35987.0,,Boss1,[],90580253.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
124759,125379,Hissatsu: Shinten,250.0,29989.0,,Boss1,[],62902434.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
126400,126400,Quadruple Technical Finish,,,,,,,[],
126533,126533,Quadruple Technical Finish,,,,,,,[],
126899,126899,Meikyo Shisui,,,,,,,[],
126279,126899,Kasha,420.0,50381.0,,Boss1,[],177526449.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
126488,127020,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
127025,127025,Devilment,,,,,,,[],
77856,127500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
128419,129039,Kaeshi: Setsugekka,680.0,139888.0,,Boss1,[],260418841.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
128778,129310,Auto,90.0,11685.0,,Boss1,[],9883927.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
129038,129618,Shoha,640.0,93423.0,,Boss1,[],631817504.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
129658,130278,Hissatsu: Shinten,250.0,36491.0,,Boss1,[],96400093.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
77856,130500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
131169,132199,Tendo Setsugekka,1100.0,226297.0,,Boss1,[],681510516.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
131669,132201,Auto,90.0,11685.0,,Boss1,[],9883927.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
131960,132630,Hissatsu: Senei,800.0,116780.0,,Boss1,[],987250126.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
133319,133319,Ikishoten,,,,,,,[],
77856,133500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
132699,133729,Tendo Kaeshi Setsugekka,1100.0,226297.0,,Boss1,[],681510516.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
133959,134491,Auto,90.0,11685.0,,Boss1,[],9883927.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
133939,134559,Hissatsu: Shinten,250.0,36491.0,,Boss1,[],96400093.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
135400,135400,Standard Finish,,,,,,,[],
135400,135400,Standard Finish,,,,,,,[],
134839,135599,Gekko,420.0,61304.0,,Boss1,['Meikyo Shisui'],272062048.0,"['Devilment', 'Fugetsu', 'Fuka', 'Meikyo Shisui', 'Standard Finish', 'Technical Finish']",
135459,136489,Zanshin,940.0,137215.0,,Boss1,[],1363000026.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
77856,136500,Higanbana (dot),50.0,6066.0,,Boss1,[],2573835.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
136249,136781,Auto,90.0,11685.0,,Boss1,[],9883927.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
137780,138400,Higanbana,200.0,29190.0,,Boss1,[],61680132.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
138539,139071,Auto,90.0,11685.0,,Boss1,[],9883927.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
137780,139500,Higanbana (dot),50.0,7381.0,,Boss1,[],3944365.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
139920,140420,Ogi Namikiri,1000.0,205729.0,,Boss1,[],563246837.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
140829,141361,Auto,90.0,11685.0,,Boss1,[],9883927.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
141260,141750,Kaeshi: Namikiri,1000.0,205729.0,,Boss1,[],563246837.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
137780,142500,Higanbana (dot),50.0,7381.0,,Boss1,[],3944365.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
143119,143651,Auto,90.0,11685.0,,Boss1,[],9883927.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
143400,144160,Gekko,420.0,61304.0,,Boss1,[],272062048.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
144020,144640,Hissatsu: Shinten,250.0,36491.0,,Boss1,[],96400093.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
144640,145220,Shoha,640.0,93423.0,,Boss1,[],631817504.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
137780,145500,Higanbana (dot),50.0,7381.0,,Boss1,[],3944365.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
145409,145941,Auto,90.0,11685.0,,Boss1,[],9883927.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
145540,146160,Kasha,420.0,61304.0,,Boss1,[],272062048.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
147699,148231,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
137780,148500,Higanbana (dot),50.0,7381.0,,Boss1,[],3944365.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
147680,148530,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
149989,150521,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
149820,150620,Yukikaze,340.0,40785.0,,Boss1,[],116340682.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
150440,151060,Hissatsu: Shinten,250.0,29989.0,,Boss1,[],62902434.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
137780,151500,Higanbana (dot),50.0,7381.0,,Boss1,[],3944365.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
152761,153381,Midare Setsugekka,680.0,113045.0,,Boss1,[],149168649.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
153261,153793,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
137780,154500,Higanbana (dot),50.0,7381.0,,Boss1,[],3944365.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
154101,154951,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
155551,156083,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
156241,157041,Yukikaze,340.0,40785.0,,Boss1,[],116340682.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
137780,157500,Higanbana (dot),50.0,7381.0,,Boss1,[],3944365.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
157841,158373,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
158381,159231,Gyofu,240.0,28789.0,,Boss1,[],57968570.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
137780,160500,Higanbana (dot),50.0,7381.0,,Boss1,[],3944365.0,"['Devilment', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']",
160131,160663,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
160521,161141,Jinpu,300.0,35987.0,,Boss1,[],90580253.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
162421,162953,Auto,90.0,9603.0,,Boss1,[],6450688.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
162661,163421,Gekko,420.0,50381.0,,Boss1,[],177526449.0,"['Fugetsu', 'Fuka', 'Standard Finish']",
